6
0.0020838701560011432,0.0029924754612952443,0.059182194662872424,0.1482078113903618,0.01045177852183815,0.04216980371668369,0.01110727764855739,0.02720051026323686,0.0006611509203505233,0.0016901764550654231,0.1938065594854806,0.3844939921537514,0.0,0.0,0.02762608677319421,0.13008962760568665,0.09072024937189778,0.19245493318130036,0.19079818873159252,0.20982029769399493,0.0,0.0,0.01147607431488992,0.058348670850827455,0.14829970918529037,0.3179868627199911,6.688309840711152e-05,0.00011346549053921575,0.028525644691673263,0.10471500889043385,5.179944163557463e-05,0.00015562485438786882,0.0001161435583340973,0.0005843171382303298,0.00028295607007839584,0.00030599620955597647,2.3991822603142547e-07,3.6812168715413683e-07,0.002170891822740111,0.0031706004070911373,9.115023888758687e-05,0.00018696180551803623,6.594210511270934e-05,0.0006525293926651495,0.0018794586948647583,0.0021428999772838413,4.2193618167173894e-07,3.1764766679933767e-06,0.0002646355679899776,0.0007705903255100632,0.00010056081336817068,0.00010498020844905465,0.0010740734171143956,0.00123937492661624,0.0014951334627573132,0.001987277466503497,3.9309751054794277e-07,6.912747461308368e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10648575127925929,0.22718573727208988,0.014192841854257725,0.06193555024817375,0.03055464865106219,0.09531157641229547,0.018619031467910992,0.10610260475078831,0.0,0.0,0.2382884824847149,0.36777377766885144,0.03437053425208387,0.044686919500811675,0.14552186545622867,0.16905792565751918,0.030382068097220997,0.060258537746051735,0.0,0.0,0.0,0.0,0.0,0.0,0.5352074094104424,0.7295878892732954,0.3129679480094969,0.40297083418456536,0.43115870587500826,0.7371302157981713,0.0,0.0,0.0,0.0,0.02399908446743347,0.046557236137715355,0.030711167185810285,0.04923994837673491,0.09158290676001551,0.11705144517150731,0.0068319932335403465,0.09736202470414526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020002380990496213,0.020945481653414356,0.02425302746813367,0.06673289676985021,0.009923598899201603,0.03948376933385898,0.0006482844287258341,0.0030591472284172932,0.1644342852587509,0.19064079173025664,0.0035247802734375,0.0035247802734375,0.15873072778307726,0.3435076041017032,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0007832189189838401,0.0031127224642703327,0.08489548592217348,0.14799702228831205,0.010561975984868454,0.03712340516151938,0.015536792508359475,0.019476097753719075,0.0010332530262034596,0.0022951675732222694,0.16015085191359213,0.1605486122592088,0.0,0.0,0.007326945315771231,0.13444994679195932,0.10794062534102647,0.18842107041151285,0.24680543003064473,0.4543921142735744,0.0,0.0,0.05710537768210407,0.057720496448019035,0.05931384303994515,0.29448209186160146,2.6074455341784987e-05,0.00025023926797035167,0.0031547994523769642,0.0507351380686011,0.0001019034333852311,0.00015648213343840746,0.00021897632856432092,0.00047716127342587215,0.00022067874320448746,0.0014590097279310779,1.915624331042248e-07,3.1973330263771536e-07,0.0011897118350972934,0.0033413575569733625,0.00015339422321724124,0.0001792407566614622,4.335050562319606e-05,0.0004680887999116425,0.0011368644406692593,0.0014773880102686102,4.53205508703824e-06,4.966716307617283e-06,0.000745449254240198,0.003595796074949833,1.8594536908740942e-05,8.646813026014257e-05,0.0004819792890610505,0.001287427444648209,0.0019979477025754136,0.002507535781273706,3.6952067551732596e-07,6.457245749983465e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18194834341357968,0.24912550573436115,0.006550984591692096,0.04320160940170905,0.026613789795452997,0.09592049519586768,0.08799587052694614,0.11012398163401046,0.0,0.0,0.43051103926718004,0.5996910631543053,0.04428269049318568,0.08878085690367375,0.035960073192835416,0.2701469953177712,0.0018508798589266964,0.039565904215346254,0.0,0.0,0.0,0.0,0.0,0.0,0.16264773202947702,0.36457735278398806,0.6289701234369457,0.7389144009241413,0.4869048415551397,0.534293609352736,0.0,0.0,0.0,0.0,0.010263949470918896,0.03531284567842413,0.06380650155841852,0.07697074086875606,0.09535015186641671,0.1586136532489899,0.012541899479214014,0.057214337040526614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023199029807814,0.10769990276373041,0.025547789823218574,0.03989011379112669,0.01194579661692006,0.016051304521986727,0.0009444315306741562,0.0015391019960076563,0.05912091230068943,0.16130829510705497,0.0035247802734375,0.0035247802734375,0.06295314687934946,0.21811948585990323,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5072836630722235e-07,2.1898375210052883e-07,0.0,0.0,0.0019267822736030828,0.0019267822736030828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38882529245344494,0.6505930565491377,3.7067098621407434e-07,3.838456590426049e-07,0.0,0.0,6.550786619088538e-08,2.0758361684370696e-07,4.1759486281368556e-07,4.596304306404121e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01145475372279496,0.01145475372279496,0.0019245573518090837,0.0019245573518090837,0.18666680382768264,0.2188765566852067,0.24169885217433418,0.3838189579068771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019267822736030828,0.0019267822736030828,0.0,0.0,0.41021728515625,0.41021728515625,1.52587890625e-05,1.52587890625e-05,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2129747245309438e-07,2.4857867620461625e-07,0.0,0.0,0.0019267822736030828,0.0019267822736030828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23830886467298995,0.2957452877467948,1.1270498043668852e-07,5.271893379811447e-07,0.0,0.0,1.6251018351567295e-08,7.150834950047548e-08,2.7666017243671577e-07,3.447073514898003e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01145475372279496,0.01145475372279496,0.0019245573518090837,0.0019245573518090837,0.06159495737654807,0.1893036912060735,0.3036434765645368,0.3851370100649328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019267822736030828,0.0019267822736030828,0.0,0.0,0.41021728515625,0.41021728515625,1.52587890625e-05,1.52587890625e-05,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0009275857114697806,0.001859839105530755,0.031596096186087,0.06284740783737462,0.005414639569189984,0.0075140743016731655,0.034514979978562094,0.07402812839018184,0.00039785499141520644,0.000539960760541132,0.361935514112374,0.4033407709789797,0.0,0.0,0.08123024708329357,0.14405566986956775,0.08377783957999932,0.17693701726972405,0.30165926657625713,0.3474830110043396,0.0,0.0,0.05341156076362893,0.09536123552663156,0.045864339449588315,0.052925325966975564,5.0315343629140606e-05,7.51517446522911e-05,0.168629808762243,0.17349016674207593,8.079124226325081e-05,0.00013757981402530797,5.15033392648061e-05,0.00021989288428353207,0.0006463850262038741,0.0017915291728732162,1.7577348794829538e-07,3.1870880712177924e-07,0.0009947374262330195,0.002559759689353366,1.4475123791062905e-05,0.00021374956738059355,0.00042877903024042893,0.0008276536678168346,0.00014668248376835012,0.0005579384347031085,2.8275886058661525e-06,4.3691169466948115e-06,0.0004504596991575033,0.0009855608967524495,3.912815844535858e-06,0.00010446936078829649,0.0010498988291088758,0.0013898191673325448,0.0004902408591120026,0.0027496347012928132,1.9656089598922836e-07,6.263600400991235e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047369512953427964,0.07991312549958388,0.05002158037337072,0.05501071648647855,0.024927521134662442,0.06920255037097184,0.01576731803817096,0.055211897649041476,0.0,0.0,0.5124682817547717,0.5427916308960306,0.0341749513975385,0.08186241434603114,0.22459663013039188,0.2414085481977992,0.01610753872412904,0.017297313301670773,0.0,0.0,0.0,0.0,0.0,0.0,0.05144967417416768,0.399048329135555,0.48836135900527156,0.8566708721637952,0.29025823345860136,0.4516952715008514,0.0,0.0,0.0,0.0,0.009882234794300365,0.034747050238254806,0.014652972090786667,0.02770668226666025,0.069584977744641,0.14276604881729438,0.025297834714886513,0.06488952884040926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06006009049459859,0.07945599486234323,0.02346648106951261,0.0314474433156026,0.0045858044946993455,0.02137816789922713,0.0005530415325357968,0.002498846770866611,0.17602937924713757,0.25659298238074035,0.0035247802734375,0.0035247802734375,0.02241500572662804,0.21329869973236346,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.6650729962149316e-08,2.6992097310978945e-07,0.0,0.0,0.0019267822736030828,0.0019267822736030828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3571897905737767,0.4036719828635389,8.635657398302193e-08,4.1018962235823776e-07,0.0,0.0,4.8373546660656755e-08,1.3387563130736148e-07,1.5000338974364768e-07,3.8164372617211433e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01145475372279496,0.01145475372279496,0.0019245573518090837,0.0019245573518090837,0.2229081139538838,0.26896040182435144,0.2327175286490827,0.3651279987153373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019267822736030828,0.0019267822736030828,0.0,0.0,0.41021728515625,0.41021728515625,1.52587890625e-05,1.52587890625e-05,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0003406839630407116,0.001525007015101876,0.04991583552109459,0.06712100931609176,0.01407710819393485,0.023556920493859133,0.019985507088325402,0.027186139080978163,0.0024013075154515813,0.003529206049918055,0.04957018805543392,0.38384613886858004,0.0,0.0,0.05497799184203594,0.11291856689983164,0.02811284447118765,0.23267331496149032,0.07522309379155748,0.48581713064751697,0.0,0.0,0.05464562516063167,0.09534126608752481,0.029063343515966428,0.102931356631407,0.00017036454013699695,0.0002729203788000548,0.0402142514754835,0.16197305526078476,0.0001196033927106616,0.00013468071594866725,1.4161727468342595e-05,0.000624093051839907,0.0005256160198239785,0.0017414426541712104,2.8158274959542136e-07,3.6308617942354306e-07,0.0010465815278812485,0.0017667212004563628,3.257076563874415e-05,0.00016020813727439214,0.0006918248499443333,0.000835297844148635,0.0005670703856712364,0.0017731945134686537,6.058863494217637e-07,2.6933991038441523e-06,0.0015067976949527644,0.003243821968979724,9.349132734366265e-05,0.000213209526541546,0.0006373052371508631,0.0010142221397106367,0.00034622639503579313,0.0028884326040570694,2.0321996695801417e-07,3.3743457273401994e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06478148466046162,0.10954076680551413,0.020681938824572848,0.03206663929325018,0.06275987907618848,0.10657985156154598,0.07853877630845486,0.1521647782506439,0.0,0.0,0.396653741795569,0.4269968822232557,0.01313618358640259,0.015137056025636765,0.01102632636317129,0.15971160570537626,0.013700781373315919,0.08366767705427629,0.0,0.0,0.0,0.0,0.0,0.0,0.16922377545815737,0.645333291954255,0.7111006350406803,0.8038671840160831,0.1908093282415576,0.357808116272742,0.0,0.0,0.0,0.0,0.021765907920185748,0.06281889899400427,0.03929845007807972,0.0406763837703848,0.031722929583523275,0.18403598722416464,0.01173117110868707,0.08410385121822396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0721796025869871,0.11895285016680938,0.011541753476121686,0.02151045660184529,0.006409021116589138,0.017034878143698567,0.0004429754099014354,0.0017192059395075533,0.1519638515181517,0.30213132481249205,0.0035247802734375,0.0035247802734375,0.13381809717813611,0.24754299669677432,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0023000355807011315,0.0025074944782683653,0.1303636256835464,0.13201327927749557,0.002200008488578582,0.013503641582192576,0.03108028331926458,0.05429162820068078,0.002110807478186478,0.002475550358183701,0.047412462990621504,0.29954126927080715,0.0,0.0,0.04670059230636667,0.060597570666289485,0.0014544674630612587,0.017065287554604375,0.31009577968380275,0.3941854274393656,0.0,0.0,0.00828396593282711,0.06908236760693665,0.22236313202250504,0.2379617901341201,0.00018941163607775276,0.0002940404311487239,0.21399204261851665,0.21993468368384442,0.00010001122995679303,0.00011017728581517585,0.00026691255008900983,0.00038034501765561604,0.0009840888721116341,0.0010484301609960296,2.0117755218808207e-07,3.5044019365682256e-07,0.0006510388842995003,0.0011191348989702333,2.454502627661096e-05,9.868236733383374e-05,1.583609944273555e-05,0.0003868243833125339,2.58567840757366e-05,0.0007280101115995809,9.677405688716327e-07,1.7859678289773866e-06,0.0020797142814506994,0.0030615753198550036,2.1756530180285013e-05,2.6008424379360282e-05,0.000641410772038698,0.0015005122070056247,0.0004130707382139264,0.0007172708174853016,1.7609517516827235e-07,2.5337347573175627e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10524938252117655,0.22818432739495864,0.05736358487011033,0.06795552167238814,0.03325355988895207,0.10476846412292354,0.012344494857626837,0.10981025439385914,0.0,0.0,0.024787885019111097,0.1058465300743725,0.05626516565552411,0.0769559657062538,0.11123920226129043,0.11716667499898242,0.002578867194318071,0.055090265708357726,0.0,0.0,0.0,0.0,0.0,0.0,0.4869582021100213,0.7423725170783932,0.4296445074569697,0.5756881424081025,0.2842827440329426,0.605433219683377,0.0,0.0,0.0,0.0,0.033363363188631576,0.044428740138469355,0.015155696643899472,0.027035134124210127,0.08033426673349305,0.11688541285135555,0.0008975949028898731,0.06465175136780094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09493703918749809,0.1449680927823647,0.007478093553465181,0.043267557577275864,0.03418801806576232,0.03917728605867036,0.0008308887773339391,0.0015066219881185675,0.2580072490771236,0.33004920864269083,0.0035247802734375,0.0035247802734375,0.03554592411960709,0.2235776373392609,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0028254206196674644,0.003281591360114058,0.008961192845202998,0.08191202601462305,0.01665431260707735,0.03586626496473374,0.024021761385113884,0.07559923207790084,1.1243598779533447e-05,0.0007813104539054108,0.14167399593917201,0.3327513976318629,0.0,0.0,0.15971140704571862,0.1661431858232428,0.2040701974098023,0.23427975681800875,0.2354450671155178,0.46512630722188814,0.0,0.0,0.0689706711358629,0.07035024618119196,0.05325195334952775,0.06245532849186875,0.00015880922431810661,0.00025850677924173796,0.10138664697490987,0.17315050526634165,0.00013141043938154064,0.00014796963966336437,0.00037035639706481263,0.0006077638412803174,0.0005887156410760463,0.0014595033513802932,3.545078722212649e-07,3.649751261867632e-07,0.0019765302821873796,0.0031346097879213254,4.192472329729379e-05,0.00010105969313419427,0.0001415820501694667,0.0008514984212990085,5.010543813440819e-06,0.0016227795543421273,1.3425505578573504e-06,3.354957996735401e-06,0.002571522918132479,0.00287963021820365,0.00013145774445201558,0.00021420656678822187,4.537963028438624e-05,0.00040686970064764247,0.000550395943421951,0.00224841065809701,4.015546711892261e-07,4.2840342077750056e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10232081233549246,0.11965534431673445,0.00863597998507557,0.06491335056929662,0.022373238047723686,0.08510924589034359,0.05556588164548604,0.16601887567039286,0.0,0.0,0.00939456440092428,0.27343031321361794,0.006610636189617947,0.03729494892788283,0.0937125922503636,0.17946861450596108,0.007489951191420756,0.047495160829961566,0.0,0.0,0.0,0.0,0.0,0.0,0.5971769106227539,0.8346021738852576,0.07855407975087858,0.328093257237392,0.7266637716722862,0.9544757163877235,0.0,0.0,0.0,0.0,0.008167091844524646,0.05638746660995898,0.01619359984630356,0.025895816035288316,0.01182837481229846,0.02185177452053203,0.03638842480000862,0.05787825453176448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048341233307788285,0.04918747268308191,0.028246860368093034,0.07381799086203743,0.015317094471169102,0.021342689111409317,0.0024633790310033513,0.0031818378789974632,0.07310500623247783,0.1116719291694037,0.0035247802734375,0.0035247802734375,0.05588964381228868,0.1787117730025983,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0009595056773970733,0.003058415338766459,0.03285224167472617,0.09838258821183923,0.010073603120208257,0.028676954910164767,0.051629480246738295,0.06889230668672888,0.001242696176567549,0.0033997245341303903,0.19949918298807298,0.20308865226639478,0.0,0.0,0.09695879006653049,0.19572634658384336,0.017058585084570494,0.2425200447760498,0.2696440554867928,0.426682950217374,0.0,0.0,0.030877943017951017,0.04168233108276208,0.07051403864726097,0.2071957444723205,0.0001233345894774414,0.0001525377362539258,0.05521354025164462,0.19925751142996465,6.597887492965776e-06,9.999436390019114e-05,0.0002677814526463746,0.00034580495836082826,0.0012405149704397878,0.002003621218133013,3.0436753689999704e-07,4.115607366703155e-07,0.0017129941859819766,0.0038297814980153147,0.00012747620616041023,0.0001379416229726345,0.0001328947851225266,0.00032243516040825616,0.0010210486925296964,0.0011922172638420983,3.1123596231535787e-06,4.773392518771118e-06,0.0015266322681035034,0.0017987747593486087,3.934312662518378e-05,4.9010180379772296e-05,9.256021340899857e-05,0.001451990203713023,0.0021491645876005726,0.0028195848589666764,3.7613015592020666e-09,6.599916301012772e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05627102428087675,0.2207810120140205,0.024733797391424388,0.036417752698874165,0.006130894866130891,0.03696199982074794,0.01509178361501748,0.07677695937070997,0.0,0.0,0.04717404110842412,0.3242622957400563,0.016092185069552165,0.08456531175883053,0.03181315113708476,0.1378484099990024,0.01363033742413767,0.026917884225561895,0.0,0.0,0.0,0.0,0.0,0.0,0.5384733201748769,0.5936693774510605,0.12697355870113125,0.9780338721386865,0.4300249892287098,0.7403806743448705,0.0,0.0,0.0,0.0,0.02006039197680666,0.07830615065679476,0.0023487829355245847,0.0321946649736013,0.03114837709855688,0.10267711596231967,0.009129895255456866,0.0385000033764129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03230995279526569,0.12339781636934516,0.05144500783489791,0.0683026465635895,0.018285818718251735,0.03249452921299953,6.838881351811836e-05,0.0024111225324437296,0.19742932287719933,0.40575161899562245,0.0035247802734375,0.0035247802734375,0.09825842686632487,0.13906763887184845,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0010557759590243e-07,2.2577213079410558e-07,0.0,0.0,0.0019267822736030828,0.0019267822736030828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44973788435589473,0.49300399041888493,3.142116601648578e-07,4.5772835674775685e-07,0.0,0.0,1.0313097002149497e-07,2.967427141259277e-07,1.1706669383157566e-07,4.885242484853324e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01145475372279496,0.01145475372279496,0.0019245573518090837,0.0019245573518090837,0.08024064504417736,0.1878004019075878,0.2561180114652802,0.3514625610016957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019267822736030828,0.0019267822736030828,0.0,0.0,0.41021728515625,0.41021728515625,1.52587890625e-05,1.52587890625e-05,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.805351760228349e-08,9.240518996573187e-08,0.0,0.0,0.0019267822736030828,0.0019267822736030828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03346808776886094,0.4496683061958429,2.069299215822004e-07,4.049598399581734e-07,0.0,0.0,1.7042750763081212e-07,1.7056357580439615e-07,6.464418195512731e-08,1.016671004439052e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01145475372279496,0.01145475372279496,0.0019245573518090837,0.0019245573518090837,0.12824117330512225,0.2360461358232076,0.15866379508643072,0.1721694845547097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019267822736030828,0.0019267822736030828,0.0,0.0,0.41021728515625,0.41021728515625,1.52587890625e-05,1.52587890625e-05,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0011941348107514674,0.0032104917735296806,0.024631107846195634,0.10531667261137904,0.00959629633351566,0.038866315978138805,0.042201834026399175,0.046683024088696824,0.002038849085061379,0.0022881054676642983,0.08148112109160953,0.249218624371082,0.0,0.0,0.16835559227250838,0.19398354203089402,0.018215945669042874,0.21407852391150656,0.19400699145577194,0.332220664274783,0.0,0.0,0.007222772233553426,0.010065980155814518,0.08206367449907784,0.29060558057877506,0.00010086463173122464,0.00020538577822891728,0.03720396454710633,0.04782309712820725,5.3042591839449036e-05,0.0001529863837761493,0.00019737180853981722,0.00024377106210183444,0.0005917977906797589,0.0015853481714440123,2.1998151590403845e-07,3.6257241280040867e-07,0.001770297184719194,0.003189596710702235,4.96648269611433e-05,0.0002202816094509954,4.9531355186838976e-05,0.0008104292777421605,0.0012597396069375284,0.0016317143561485686,3.3133712121724234e-07,4.0593603388061754e-07,0.0004911120904684993,0.0028193206542327714,7.310363656857469e-05,7.49917269749117e-05,0.0010997726855716057,0.0012464274824258554,6.671616969652874e-05,0.00030268053476020367,7.544466445473073e-08,5.567900549102881e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07476624488373422,0.09099817639702079,0.030742360575572027,0.05589557818520348,0.0013586310181658088,0.0546542063105402,0.10945172564834392,0.1548161214838735,0.0,0.0,0.3275954738299563,0.3292359887193634,0.02924156499103606,0.04185915673625364,0.14652168016617342,0.15148375272858353,0.015802439223282862,0.020676782187095667,0.0,0.0,0.0,0.0,0.0,0.0,0.47739401765991984,0.6403604433067347,0.5357361259978272,0.6656169500435107,0.4415356204710993,0.48955082023418117,0.0,0.0,0.0,0.0,0.06859910938177086,0.09883701174108028,0.003851020474386719,0.01782770229781719,0.13583263513218105,0.18767526200469317,0.05649408111260048,0.05693987054127391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03213525586538804,0.06635352362246712,0.01593852791364969,0.05423122071267068,0.034679797759317815,0.041108540276966275,0.0002515202385568471,0.0016023935652281916,0.09335903637439759,0.20165095433134542,0.0035247802734375,0.0035247802734375,0.25561029603701496,0.3491942726682008,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.662922626971463e-08,2.0889675011506955e-07,0.0,0.0,0.0019267822736030828,0.0019267822736030828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43762767221535914,0.46359953658020575,2.911941967917896e-07,3.227769163400531e-07,0.0,0.0,1.907928487095311e-07,1.9138468943499253e-07,1.8866851732661665e-07,4.851721722784175e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01145475372279496,0.01145475372279496,0.0019245573518090837,0.0019245573518090837,0.12810769681161044,0.169950064783433,0.15176580880416485,0.4593886370422534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019267822736030828,0.0019267822736030828,0.0,0.0,0.41021728515625,0.41021728515625,1.52587890625e-05,1.52587890625e-05,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
